Server	Channel	User	Timestamp	Message
0	484465842449285124	392707534764376074	1539193965	näiteks seda xp02 ma ei jõudnudki teha, alustasin eile ja sain 4,59, üritan täna veel mingeid punkte saada aga lihtsalt ei jõua
0	484465842449285124	481419295709069323	1539194023	xp-d on minu jaoks liiga kõrge latt.
0	484465842449285124	481419295709069323	1539194038	tegelen jõukohaste ülesannetega.
0	484465842449285124	487456588383256586	1539194118	mina tegin esimese xp 95% peale ära. teistega eriti ei tõmble, need on nicetohave ülesanded- kui töö kõrvalt aega jääb ja muude ainetega ok, siis teen
0	484465842449285124	487456588383256586	1539194141	need võtavad ikka aega, isegi kui oskad progeda
0	484465842449285124	392707534764376074	1539194170	ma ikka üritan pusida, esiteks see arendab ja järgmine semester veel keerulisem ja mida rohkem asju proovin ja teen seda kergemaks loodan et läheb
0	484465842449285124	392707534764376074	1539194184	pythonil edasijõudnute kursus ka ja tahaks võtta seda nüüd kevadel
0	484465842449285124	392707534764376074	1539194187	ja java tuleb ka
0	484465842449285124	487456588383256586	1539194201	ojaa.. iga ülesanne mis teed arendab väga, siin ei ole kahtlustki
0	484465842449285124	488447033066127360	1539194223	töö hakkab segama, siis tuleb quitida 😉
0	484465842449285124	487456588383256586	1539194272	saaks nagu visata töö kõrvale ja täis kohaga koolis käia- oi kui äge oleks, aega oleks ka nii et võiks teha kõik viitedele
0	484465842449285124	392707534764376074	1539194353	ma ei olegi kunagi saanud olla päevaõppes, käisin kooli ajal juba tööl ja peale gümnaasiumi polnud isegi varianti, et saaksin päevases õppes käia, töö kõrvalt on metsikult raske ja kadestan neid kel on võimalus päevases käia
0	484465842449285124	392707534764376074	1539194368	aga noh seda kõigil pole ja egas midagi, cum laudet ei saa 😄 peaasi, et kooli läbi saab
0	484465842449285124	487456588383256586	1539194451	ega see cum laude sulle midagi väga juurde ei anna. tähtis et teed seda mis meeldib(ja muidugi oskama peab ka).
0	484465842449285124	392707534764376074	1539194491	jaa muidugi, isegi paberit ei pea tegelikult olema
0	484465842449285124	392707534764376074	1539194496	käisin praktikal ja oleks kohe tööle saanud
0	484465842449285124	392707534764376074	1539194509	aga ma lapsehoolduspuhkusel ja ei saanud minna 😄
0	484465842449285124	392707534764376074	1539194521	aga kui tahan siis tean, et saan kohe kui vaja
0	484465842449285124	392707534764376074	1539194524	isegi kui paberit pole
0	484465842449285124	392707534764376074	1539194553	ja ma ikka algaja, et teadmisi ka veel piisavalt pole, aga tööl õpetatakse välja ja pannakse kohe asju tegema ning ei jää muud üle kui õppida
0	484465842449285124	487456588383256586	1539194569	täpselt
0	484465842449285124	487456588383256586	1539194591	mina it-sse tulin mingi umm..eee nüüd juba 14 aastat tagasi siis ega teadmisi ei olnud väga palju.. tahtmine ja soov oli
0	484465842449285124	487456588383256586	1539194597	visati vette, vaadati kas ujun välja
0	484465842449285124	487456588383256586	1539194599	ujusin
0	484465842449285124	392707534764376074	1539194630	ja noh tegelikult sellel mida koolis õpid ja päris elus teed ka ikka vahe sees, mul tuttav rääkis kuidas üks tuli tartu ülikoolist ja probleemi lahendamiseks hakkas mingeid hulle valemeid ja graafe ja asju tegema
0	484465842449285124	392707534764376074	1539194647	reaalses elus oli lahendus väga lihtne ja mingeid hulle valemeid ja graafe ja mis lisa asju veel vaja ei läinud
0	484465842449285124	241943340805914624	1539194653	riigiettevõtted tahavad paberit, eraettevõtteid ei huvita paber, kui oskad siis oled teretulnud
0	484465842449285124	392707534764376074	1539194666	kui just mingit kosmose asju ehitama ei lähe siis reaalselt vajaminevad teadmised on teistsugused
0	484465842449285124	392707534764376074	1539194707	no mul mitu tuttavat kellel pole pabereid ja on ka avalikus sektoris tööl
0	484465842449285124	392707534764376074	1539194710	see ei pea alati paika
0	484465842449285124	487456588383256586	1539194717	samas ega reaalses elus lihtsam ei ole just.. matega on isegi lihtsam- valem on ette antud. päris elus istud pool päeva ja jõllitad ekraani, et leida probleemile mõistlik lahendus
0	484465842449285124	392707534764376074	1539194720	avalikus sektoris on neil teatud protsent mis peab olema paberiga
0	484465842449285124	392707534764376074	1539194773	eks see sõltub jah mida teed, front endis neid asju pole nii palju midagi jõllitada ja mõelda 😄
0	484465842449285124	487456588383256586	1539194958	front-end on jah lihtsam. samas see ei ole minu "tassike teed". see vajab ka mingilmääral kunstiannet, kuid see on mul ikka puhas null
0	484465842449285124	392707534764376074	1539195241	kuidas teiste ainetega läheb ?
0	484465842449285124	392707534764376074	1539195250	matemaatikad ja see sissejuhatus
0	484465842449285124	392707534764376074	1539195353	ma majanduses esimene tund käisin ja loobusin, ei saanud midagi aru mida õpetaja seletas ja võtsin hoopis filosoofia, see hea lihtne, netis vaja lihtsalt teste teha.
0	484465842449285124	392707534764376074	1539195386	kevadel võtan selle pythoni lisaks ja siis ongi punktid täis kah kuigi mul ei ole õnneks oluline kui punkte veidi puudu tuleb, vähemalt sellepärast ei pea muretsema
0	484465842449285124	487456588383256586	1539195431	sissejuhatus on siiamaani veel täitsa arusaadav. siin on vaja veidi õppida, harjutada, kuid tundub täitsa loogiline
0	484465842449285124	487456588383256586	1539195453	mate on selline nii ja naa.. ei mäleta midagi ja ega lihtne just ei ole
0	484465842449285124	487456588383256586	1539195498	tegelikult ma ei mõõellnud sissejuhatust vaid diskmatti 😃
0	484465842449285124	487456588383256586	1539195531	sissejuhatus on väga väga põnev aine, väga palju fantastilist materjali. eksamit veidi põen, no idiootlik on veidi küsida eksamil mingisuguseid aastaarve
0	484465842449285124	481419295709069323	1539195805	mina tulin seda eriala õppima põnevate ja minu igapäevatööks vajalike ainete pärast. erinevatest keeltest aru saamine on siin juures boonus aga pigem kõrvalargument.
0	484465842449285124	481419295709069323	1539195846	teen, kuidas oskan ja aru saan.
0	484465842449285124	481419295709069323	1539196032	täitsa nõus, sissejuhatus infotehnoloogiasse on meeletult põnev ja tanel tammeti loengud puhas kuld ja nauding.
0	484465842449285124	392707534764376074	1539196091	mulle ka sissejuhatus meeldib, aga eksamit samuti kardan, sest nädalas üks teema ok, aga eksamil ju kõike ja enamus asju peab teadma
0	484465842449285124	487456588383256586	1539196174	peast
0	484465842449285124	392707534764376074	1539196192	ma muidu otsinud juba mingid kordamisküsimused netist välja, lihtsam vb õppida
0	484465842449285124	392707534764376074	1539196210	peaks need kusagile näiteks fb üles ka panema saavad teised ka vaadata
0	484465842449285124	487456588383256586	1539196226	hea mõte 😃
0	484465842449285124	487456588383256586	1539196249	ma tegin majanduse jaoks endale lausa annaabi.ee tasulise konto- saan 30 päeva materjale sealt alla laadida 😃
0	484465842449285124	481419295709069323	1539234639	<@487456588383256586>, on abi ka?
0	484465842449285124	487456588383256586	1539234991	oli küll tegelikult, seal olid mõned konspektid veidi mugavamal kujul
0	484465842449285124	481419295709069323	1539234997	septembri kontrolltööde tulemused http://lambda.ee/wiki/2018_septembri_kontrollt%c3%b6%c3%b6de_tulemused
0	484465842449285124	487456588383256586	1539235008	ma arvan et 4 eurot oli see kulutus väärt küll
0	484465842449285124	481419295709069323	1539235224	okei, piilun ka sinna.
0	484465842449285124	481419295709069323	1539235335	aga sissejuhatus - not bad :)
0	484465842449285124	481419295709069323	1539237925	seal on mingi loogikaviga sees, kui vaadata üldist pilti - tegemata tööd ja väga suure vigade arvuga tööd annavad viis veapunkti.
0	484465842449285124	481419295709069323	1539238010	ma näen seal tabelis numbreid, nagu 17 ja 15, viiest suurematest rääkimata.
0	484465842449285124	481419295709069323	1539238045	aa, ok, my bad, see on vigade arv.
0	484465842449285124	481419295709069323	1539238573	keskmine veapunktide arv on meil siis hetkel 4 😃
0	484465842449285124	487456588383256586	1539243208	minul oli 1 1 0 3 (ma ei kujuta ette kus see 3 sinna sai 😦 )
0	484465842449285124	481419295709069323	1539245184	huvitav, mul on ka viimane 3 ja ei tule ette, mis need 3 seal nii mööda sai tulistatud.
0	484465842449285124	487456588383256586	1539246646	no täpselt
0	484465842449285124	487456588383256586	1539246653	1 viga saan aru, et näpukas vms
0	484465842449285124	481419295709069323	1539250107	ühe töö ma tegin küll ainult google ja esituste pealt, kuna echo ei funksinud. äkki siis see.
0	484465842449285124	392707534764376074	1539264996	ma tegin ka tasulise annaabi konto, on abiks küll
0	484465842449285124	392707534764376074	1539265050	mul on 0111 tulemused õnneks 1 viga ei lähe arvesse
0	484465842449285124	487456588383256586	1539267194	vaadates palju seal annaabis materjale on, siis see võib olla kasulik ka muus kui majanduses.
ma ei ole veel väga süvenenud, kuid kraami seal leidub
0	484465842449285124	408536985410732043	1539267419	mina kasutasin seda ka kevadel kõrgemas matemaatikas. materjali on seal tõesti palju 👍
0	484465842449285124	446629249399521285	1539288371	
0	484465842449285124	446629249399521285	1539288382	paar materjali saab tasuta ka veel
0	484465842449285124	446629249399521285	1539288385	win win
0	484465842449285124	483610248632860683	1539365378	kas keegi kõrgema mati tulemustest on kuulnud midagi? õisist leidnud või õppejõult küsinud?
0	484465842449285124	487456588383256586	1539365736	ei. ma iga päev käin ja litsun f5 ja ootan tulemusi 😄
0	484465842449285124	483610248632860683	1539367735	okei, eks tuleb teda kiusama hakata siis.
0	484465842449285124	483610248632860683	1539375770	kas mulle ainult tundub või sissejuhatus ainesse ei ole börsimulli lõhkemise kohta õiget aastaarvu saadaval?
0	484465842449285124	482189197671923713	1539375884	vaata general-kanalisse, 2000 on kõige õigem.
0	484465842449285124	483610248632860683	1539376815	hmm. kahtlane värk veidi, aga eks tuleb oletada, et see on õige.
0	484465842449285124	487671331979132929	1539428050	kas on keegi kes saaks majandusõpetusega aidata või mingid materjalid sheerida?
0	484465842449285124	487456588383256586	1539428207	hei
0	484465842449285124	487456588383256586	1539428216	mis mureks täpsemalt?
0	484465842449285124	487456588383256586	1539428236	<@487671331979132929> 😃 pane endale mõistlikum nimi ka 😄
0	484465842449285124	487671331979132929	1539428364	see seminar 4 töö
0	484465842449285124	487456588383256586	1539428417	ega kurb ongi see, et väga materjale jagada seal ei saagi, küsimused on maast-laeni. pigem ongi hea soovitus, et võta kõik materjalid lahti ja ctrl+f päästab.
0	484465842449285124	487456588383256586	1539428527	annaabi.ee konto on ka abiks muideks
0	484465842449285124	487456588383256586	1539428532	4€ on kuu
0	484465842449285124	487456588383256586	1539428542	kuid sealt saab vastuseid lihtsamini
0	484465842449285124	487671331979132929	1539525718	majanduse esimise kontrolltoo deadline on 15 voi mingi teine paev?
0	484465842449285124	487671331979132929	1539525771	voi ikka 5 november?
0	484465842449285124	483610248632860683	1539605546	kõrgema mati hindeid pole ikka, eks? ma pole evalt ka õisis vastust saanud.
0	484465842449285124	481419295709069323	1539610237	<@483610248632860683> ei paista küll. <@487671331979132929> , 5.11.
0	484465842449285124	483610248632860683	1539614901	kirjutasin gmaili ka :d
0	484465842449285124	483610248632860683	1539618812	eva ei ole tööde tulemusi ülesse pannud veel. järgmiseks kohtumiseks lubas alles.
0	484465842449285124	487456588383256586	1539691836	ju meil nii head tulemused, et ta ise ka ei usu ja kontrollib tööd igaks juhuks veel üle püüdes leida pisimatki viga.
0	484465842449285124	487537755748958208	1539693773	optimist 😄
0	484465842449285124	241943340805914624	1539695519	või lihtsalt ei taha meil tuju rikkuda 😄
0	484465842449285124	300693730287943680	1539804209	matemaatika kohta uudiseid?
0	484465842449285124	392707534764376074	1539868820	diskreetses matemaatikas on 22.10  lausearvutuse tähtaeg ja 29.10 loogikaalgebra tähtaeg, tuletan meelde igaks juhuks
0	484465842449285124	300693730287943680	1539870584	22 k.a?
0	484465842449285124	487456588383256586	1539870599	22 on viimane päev
0	484465842449285124	487456588383256586	1539870601	nii et k.a.
0	484465842449285124	487456588383256586	1539870607	mul ka tegemata 😃
0	484465842449285124	300693730287943680	1539931255	esimene test upriski lihtne, ctrl+f töõtab hästi:)
0	484465842449285124	487456588383256586	1539940779	ma tegin esimesed kaks ära, mõlemad tegelikult lihtsad, eriti kui saad veel kasutada materjale.
0	484465842449285124	487456588383256586	1539940795	kuid see on esimeste testide asi
0	484465842449285124	487456588383256586	1539940803	vaatasin kodutööd ka, kuskil oli näidis..
0	484465842449285124	300693730287943680	1539947680	kodutöö on suht ränk jah, olen ka copyt näinud 😄
0	484465842449285124	300693730287943680	1539955496	saul lasigi üle krt
0	484465842449285124	487456588383256586	1540051468	keegi teab kas kõrgemas matis saab lõpphinde kt-de alusel kätte või on seal ka eksam tulemas?
0	484465842449285124	487456588383256586	1540051758	ise küsin ise vastan- eksamit ei ole
0	484465842449285124	487456588383256586	1540051760	esimene vahetöö annab 40 punkti, teine töö annab 30 punkti ja
kolmas töö annab 30 punkti.
eksamihinne kujuneb vahetöödel kogutud punktide ja kursuse
jooksul kogutud lisapunktide summana:
91-100: hinne 5 (suurepärane)
81-90: hinne 4 (väga hea)
71-80: hinne 3 (hea)
61-70: hinne 2 (rahuldav)
51-60: hinne 1 (kasin)
0	484465842449285124	300693730287943680	1540052111	eelmine loeng muutus
0	484465842449285124	300693730287943680	1540052124	esimene töö 40 teine töö 40 kodutöö 20
0	484465842449285124	487456588383256586	1540053507	mhmh. keegi eile hirmutas mind, et tuleb eraldi ka veel eksam. ei saanud öösel magadagi, kartsin.
0	484465842449285124	300693730287943680	1540054427	😄
